timestamp,method,dataset,missing_rate,trial,seed,n_neighbors,accuracy,tuning_time_sec,train_time_sec,predict_time_sec,total_time_sec
2026-07-14T01:52:50,KNN-Direct,Parkinson,0.2,23,23,1,0.8552631578947368,5.309929666982498,0.0,1.5097199169977102,6.819653540995205
2026-07-14T01:52:57,KNN-Direct-Weighted,Parkinson,0.2,23,23,1,0.8618421052631579,5.449457457987592,0.0,1.6973278340010438,7.146790708997287
2026-07-14T01:53:03,KNN-IC,Parkinson,0.2,24,24,3,0.8618421052631579,4.5713577500137035,0.7369982079835609,0.47864545800257474,5.787009416002547
2026-07-14T01:53:09,KNN-Direct,Parkinson,0.2,24,24,1,0.9342105263157895,4.843469417013694,0.0,1.5131934999953955,6.356666917010443
2026-07-14T01:53:16,KNN-Direct-Weighted,Parkinson,0.2,24,24,1,0.9407894736842105,5.4453650420182385,0.0,1.727730208018329,7.173100082989549
2026-07-14T01:53:22,KNN-IC,Parkinson,0.2,25,25,2,0.9078947368421053,4.708690458006458,0.6068365830287803,0.4799945409758948,5.79552754200995
2026-07-14T01:53:29,KNN-Direct,Parkinson,0.2,25,25,1,0.8881578947368421,4.83672054199269,0.0,1.5072232910024468,6.343946833017981
2026-07-14T01:53:36,KNN-Direct-Weighted,Parkinson,0.2,25,25,1,0.8881578947368421,5.871205583011033,0.0,1.6983414590067696,7.5695520830049645
2026-07-14T01:53:42,KNN-IC,Parkinson,0.2,26,26,1,0.8881578947368421,4.490688999998383,0.5459074999962468,0.474961958010681,5.511562875006348
2026-07-14T01:53:48,KNN-Direct,Parkinson,0.2,26,26,4,0.8355263157894737,4.868650207994506,0.0,1.641924708004808,6.510579541994957
2026-07-14T01:53:55,KNN-Direct-Weighted,Parkinson,0.2,26,26,1,0.868421052631579,5.44546195800649,0.0,1.700396708009066,7.145864666992566
2026-07-14T01:54:01,KNN-IC,Parkinson,0.2,27,27,1,0.8421052631578947,4.506909792020451,0.5469584999955259,0.4747905000112951,5.52866283300682
2026-07-14T01:54:07,KNN-Direct,Parkinson,0.2,27,27,1,0.875,5.128444917005254,0.0,1.5137468750181142,6.6421954999968875
2026-07-14T01:54:15,KNN-Direct-Weighted,Parkinson,0.2,27,27,1,0.881578947368421,5.450575333001325,0.0,1.700384166004369,7.150964957982069
2026-07-14T01:54:20,KNN-IC,Parkinson,0.2,28,28,1,0.875,4.664465917012421,0.5408124160021544,0.4780208329902962,5.683303707977757
2026-07-14T01:54:27,KNN-Direct,Parkinson,0.2,28,28,1,0.9078947368421053,4.831823540996993,0.0,1.5066241250024177,6.3384514579956885
2026-07-14T01:54:34,KNN-Direct-Weighted,Parkinson,0.2,28,28,3,0.8881578947368421,5.671748749999097,0.0,1.7220642079773825,7.393817250005668
2026-07-14T01:54:40,KNN-IC,Parkinson,0.2,29,29,3,0.8552631578947368,4.4913981670106295,0.6751404999813531,0.4768219169927761,5.643366042000707
2026-07-14T01:54:46,KNN-Direct,Parkinson,0.2,29,29,1,0.881578947368421,4.832957167003769,0.0,1.51046416698955,6.343424374994356
2026-07-14T01:54:54,KNN-Direct-Weighted,Parkinson,0.2,29,29,4,0.8552631578947368,5.882979042013176,0.0,1.7017985840211622,7.584782166988589
2026-07-14T01:54:59,KNN-IC,Parkinson,0.2,30,30,1,0.8881578947368421,4.456324082973879,0.546982207975816,0.4777762910234742,5.4810870829969645
2026-07-14T01:55:06,KNN-Direct,Parkinson,0.2,30,30,1,0.868421052631579,5.007798790989909,0.0,1.511775040999055,6.519578249979531
2026-07-14T01:55:13,KNN-Direct-Weighted,Parkinson,0.2,30,30,1,0.868421052631579,5.445348875015043,0.0,1.7022473750112113,7.14760108399787
2026-07-14T01:55:19,KNN-IC,Parkinson,0.2,31,31,5,0.7763157894736842,4.820191500009969,1.0981074169976637,0.47535891699953936,6.393665124982363
2026-07-14T01:55:26,KNN-Direct,Parkinson,0.2,31,31,3,0.8026315789473685,4.834694791992661,0.0,1.5088805420091376,6.343579332984518
2026-07-14T01:55:33,KNN-Direct-Weighted,Parkinson,0.2,31,31,3,0.8092105263157895,5.45249258397962,0.0,1.8747947920055594,7.327292834001128
2026-07-14T01:55:38,KNN-IC,Parkinson,0.2,32,32,1,0.9078947368421053,4.437716374988668,0.5490631670108996,0.47916354099288583,5.465947749995394
2026-07-14T01:55:45,KNN-Direct,Parkinson,0.2,32,32,1,0.9144736842105263,4.850799166015349,0.0,1.509756290994119,6.360559332999401
2026-07-14T01:55:52,KNN-Direct-Weighted,Parkinson,0.2,32,32,4,0.9144736842105263,5.629226290999213,0.0,1.7065449579968117,7.335775792016648
2026-07-14T01:55:58,KNN-IC,Parkinson,0.2,33,33,2,0.9210526315789473,4.408597540983465,0.6098697500128765,0.47735158397699706,5.495823208009824
2026-07-14T01:56:04,KNN-Direct,Parkinson,0.2,33,33,1,0.9144736842105263,5.189087333012139,0.0,1.5194550829764921,6.708547167014331
2026-07-14T01:56:11,KNN-Direct-Weighted,Parkinson,0.2,33,33,4,0.9013157894736842,5.467029084014939,0.0,1.7116465000144672,7.178682124998886
2026-07-14T01:56:17,KNN-IC,Parkinson,0.2,34,34,2,0.881578947368421,4.5212493750150315,0.8288945829845034,0.524534833006328,5.874684790993342
2026-07-14T01:56:24,KNN-Direct,Parkinson,0.2,34,34,1,0.8881578947368421,4.842521124985069,0.0,1.5344184999994468,6.376944375020685
2026-07-14T01:56:31,KNN-Direct-Weighted,Parkinson,0.2,34,34,1,0.881578947368421,5.438039833999937,0.0,1.7087178340007085,7.1467631660052575
2026-07-14T01:56:37,KNN-IC,Parkinson,0.2,35,35,1,0.8881578947368421,5.028134666994447,0.548182166996412,0.4798014999832958,6.056126292009139
2026-07-14T01:56:43,KNN-Direct,Parkinson,0.2,35,35,1,0.875,4.830361792002805,0.0,1.5079167080111802,6.338282917015022
2026-07-14T01:56:51,KNN-Direct-Weighted,Parkinson,0.2,35,35,1,0.868421052631579,5.63472220802214,0.0,1.702823832980357,7.337550708994968
2026-07-14T01:56:56,KNN-IC,Parkinson,0.2,36,36,2,0.881578947368421,4.465208457986591,0.6119057920004707,0.47556729198549874,5.552685999980895
2026-07-14T01:57:03,KNN-Direct,Parkinson,0.2,36,36,4,0.8289473684210527,4.838381709007081,0.0,1.8976553329848684,6.736040874995524
2026-07-14T01:57:10,KNN-Direct-Weighted,Parkinson,0.2,36,36,1,0.875,5.449121666984865,0.0,1.70203729197965,7.151164249982685
2026-07-14T01:57:16,KNN-IC,Parkinson,0.2,37,37,2,0.8618421052631579,4.4584356249833945,0.6094167910050601,0.4770622079959139,5.544918208004674
2026-07-14T01:57:22,KNN-Direct,Parkinson,0.2,37,37,1,0.8618421052631579,5.0064129999955185,0.0,1.5088805000123102,6.515297375008231
2026-07-14T01:57:29,KNN-Direct-Weighted,Parkinson,0.2,37,37,1,0.8552631578947368,5.434187582985032,0.0,1.7001131669967435,7.134305750019848
2026-07-14T01:57:35,KNN-IC,Parkinson,0.2,38,38,2,0.9078947368421053,4.840944750001654,0.612143082980765,0.47809016599785537,5.931182291009463
2026-07-14T01:57:41,KNN-Direct,Parkinson,0.2,38,38,1,0.9210526315789473,4.828481375006959,0.0,1.5043870829977095,6.332872333005071
2026-07-14T01:57:49,KNN-Direct-Weighted,Parkinson,0.2,38,38,4,0.9078947368421053,5.59736874999362,0.0,1.7022442079905886,7.299618040997302
2026-07-14T01:57:54,KNN-IC,Parkinson,0.2,39,39,1,0.8881578947368421,4.483957374992315,0.5468155420094263,0.47587745799683034,5.506654666009126
2026-07-14T01:58:01,KNN-Direct,Parkinson,0.2,39,39,3,0.9276315789473685,4.860713417001534,0.0,1.5130733339756262,6.373791042016819
2026-07-14T01:58:08,KNN-Direct-Weighted,Parkinson,0.2,39,39,1,0.9013157894736842,5.863881249999395,0.0,1.7064414999913424,7.5703284589981195
2026-07-14T01:58:14,KNN-IC,Parkinson,0.3,0,0,2,0.8552631578947368,4.866185332997702,0.6807413340138737,0.47944487500353716,6.0263774580089375
2026-07-14T01:58:21,KNN-Direct,Parkinson,0.3,0,0,1,0.881578947368421,5.306210790993646,0.0,1.5938794590183534,6.900093791016843
2026-07-14T01:58:29,KNN-Direct-Weighted,Parkinson,0.3,0,0,4,0.868421052631579,5.679218375007622,0.0,1.7753386250115,7.4545617919939104
2026-07-14T01:58:35,KNN-IC,Parkinson,0.3,1,1,2,0.875,5.1612776670081075,0.6738869579858147,0.4792580840003211,6.314428625017172
2026-07-14T01:58:42,KNN-Direct,Parkinson,0.3,1,1,1,0.875,5.101500249991659,0.0,1.5954882499936502,6.696992291981587
2026-07-14T01:58:50,KNN-Direct-Weighted,Parkinson,0.3,1,1,1,0.8618421052631579,6.237421290978091,0.0,1.7853467499953695,8.022772708005505
2026-07-14T01:58:56,KNN-IC,Parkinson,0.3,2,2,1,0.9013157894736842,4.905833083001198,0.5921822089876514,0.47804662500857376,5.9760664160130545
2026-07-14T01:59:03,KNN-Direct,Parkinson,0.3,2,2,4,0.875,5.103499082993949,0.0,1.7823189159971662,6.8858217500092
2026-07-14T01:59:10,KNN-Direct-Weighted,Parkinson,0.3,2,2,1,0.8881578947368421,5.736450625001453,0.0,1.805394291994162,7.541849874978652
2026-07-14T01:59:16,KNN-IC,Parkinson,0.3,3,3,1,0.881578947368421,4.91741154200281,0.5948228330234997,0.4786592079908587,5.990898874995764
2026-07-14T01:59:23,KNN-Direct,Parkinson,0.3,3,3,1,0.8618421052631579,5.580479208001634,0.0,1.5926106659753714,7.173093833000166
2026-07-14T01:59:31,KNN-Direct-Weighted,Parkinson,0.3,3,3,3,0.8223684210526315,5.703949416987598,0.0,1.7985742089804262,7.502528000011807
2026-07-14T01:59:37,KNN-IC,Parkinson,0.3,4,4,2,0.881578947368421,5.382561958016595,0.6759956250025425,0.4754449169849977,6.534006957983365
2026-07-14T01:59:44,KNN-Direct,Parkinson,0.3,4,4,1,0.9013157894736842,5.08021808299236,0.0,1.5862393330025952,6.666460791020654
2026-07-14T01:59:52,KNN-Direct-Weighted,Parkinson,0.3,4,4,1,0.9013157894736842,6.232828166976105,0.0,1.8004148330073804,8.033247624989599
2026-07-14T01:59:58,KNN-IC,Parkinson,0.3,5,5,2,0.9013157894736842,4.93077874998562,0.6880948340112809,0.4790555000072345,6.097933582990663
2026-07-14T02:00:05,KNN-Direct,Parkinson,0.3,5,5,1,0.9013157894736842,5.263328375003766,0.0,1.5865075829788111,6.849840084003517
2026-07-14T02:00:12,KNN-Direct-Weighted,Parkinson,0.3,5,5,4,0.881578947368421,5.690833458997076,0.0,1.7838348330114968,7.474673332995735
2026-07-14T02:00:19,KNN-IC,Parkinson,0.3,6,6,3,0.8486842105263158,4.967735999991419,0.7522310829954222,0.4761651669978164,6.196140290994663
2026-07-14T02:00:25,KNN-Direct,Parkinson,0.3,6,6,1,0.9144736842105263,5.109207917004824,0.0,1.5997105840069707,6.708921666984679
2026-07-14T02:00:34,KNN-Direct-Weighted,Parkinson,0.3,6,6,4,0.868421052631579,5.717244542000117,0.0,2.431726458016783,8.148976583994227
2026-07-14T02:00:40,KNN-IC,Parkinson,0.3,7,7,4,0.868421052631579,4.888198166998336,1.2817960420215968,0.47697375001735054,6.646973958006129
2026-07-14T02:00:47,KNN-Direct,Parkinson,0.3,7,7,4,0.8552631578947368,5.080345041002147,0.0,1.709539458999643,6.789888125000289
2026-07-14T02:00:54,KNN-Direct-Weighted,Parkinson,0.3,7,7,1,0.8881578947368421,5.687901833007345,0.0,1.7776387080084532,7.465544874983607
2026-07-14T02:01:01,KNN-IC,Parkinson,0.3,8,8,4,0.8947368421052632,4.7699446250044275,1.3243708749942016,0.4792940829938743,6.573617291986011
2026-07-14T02:01:08,KNN-Direct,Parkinson,0.3,8,8,4,0.8881578947368421,5.494624542014208,0.0,1.5927350419806316,7.08736387497629
2026-07-14T02:01:16,KNN-Direct-Weighted,Parkinson,0.3,8,8,3,0.868421052631579,5.689347707986599,0.0,1.776255625009071,7.465608333994169
2026-07-14T02:01:22,KNN-IC,Parkinson,0.3,9,9,2,0.8947368421052632,5.14878704099101,0.674089832988102,0.478726250003092,6.301608000008855
2026-07-14T02:01:29,KNN-Direct,Parkinson,0.3,9,9,1,0.9210526315789473,5.0769782080024015,0.0,1.584180625010049,6.661162708012853
2026-07-14T02:01:36,KNN-Direct-Weighted,Parkinson,0.3,9,9,1,0.9210526315789473,5.8279588330187835,0.0,1.7792213329812512,7.607185583008686
2026-07-14T02:01:43,KNN-IC,Parkinson,0.3,10,10,4,0.868421052631579,4.855239790980704,1.347534833010286,0.47987745801219717,6.682660958991619
2026-07-14T02:01:50,KNN-Direct,Parkinson,0.3,10,10,1,0.9276315789473685,5.452981959009776,0.0,1.5844275000272319,7.0374136659957
2026-07-14T02:01:57,KNN-Direct-Weighted,Parkinson,0.3,10,10,1,0.9276315789473685,5.6748310000111815,0.0,1.7735062090214342,7.448342250019778
2026-07-14T02:02:04,KNN-IC,Parkinson,0.3,11,11,2,0.8881578947368421,5.07537725000293,0.6766242499870714,0.4761578330071643,6.228163374995347
2026-07-14T02:02:10,KNN-Direct,Parkinson,0.3,11,11,1,0.8355263157894737,5.077645625016885,0.0,1.5850085419951938,6.662657457985915
2026-07-14T02:02:18,KNN-Direct-Weighted,Parkinson,0.3,11,11,1,0.8421052631578947,5.676402375014732,0.0,1.9409641250094865,7.6173714169999585
2026-07-14T02:02:24,KNN-IC,Parkinson,0.3,12,12,2,0.8881578947368421,4.863638083013939,0.672376666974742,0.47695104201557115,6.012969791016076
2026-07-14T02:02:31,KNN-Direct,Parkinson,0.3,12,12,1,0.8618421052631579,5.069354042003397,0.0,1.5824446250044275,6.651801916974364
2026-07-14T02:02:38,KNN-Direct-Weighted,Parkinson,0.3,12,12,4,0.8618421052631579,6.1217333340027835,0.0,1.7801505000097677,7.901888374995906
2026-07-14T02:02:44,KNN-IC,Parkinson,0.3,13,13,2,0.8881578947368421,4.882317875017179,0.6741122909879778,0.47678100000484847,6.033215708011994
2026-07-14T02:02:51,KNN-Direct,Parkinson,0.3,13,13,1,0.8947368421052632,5.290619292005431,0.0,1.589634208008647,6.880257540993625
2026-07-14T02:02:59,KNN-Direct-Weighted,Parkinson,0.3,13,13,1,0.8947368421052632,5.684766083024442,0.0,1.7746530840231571,7.459424333006609
2026-07-14T02:03:05,KNN-IC,Parkinson,0.3,14,14,2,0.9276315789473685,5.121955250011524,0.6784986249986105,0.4760995419928804,6.276557791978121
2026-07-14T02:03:12,KNN-Direct,Parkinson,0.3,14,14,4,0.9078947368421053,5.080257290974259,0.0,1.5844247920031194,6.664686125004664
2026-07-14T02:03:20,KNN-Direct-Weighted,Parkinson,0.3,14,14,5,0.8881578947368421,6.1362781670177355,0.0,1.7802559999981895,7.916538791003404
2026-07-14T02:03:26,KNN-IC,Parkinson,0.3,15,15,1,0.8947368421052632,4.811463416001061,0.5931586249789689,0.4774092920124531,5.882035665999865
2026-07-14T02:03:32,KNN-Direct,Parkinson,0.3,15,15,1,0.9078947368421053,5.076542416994926,0.0,1.8068257910199463,6.883372209005756
2026-07-14T02:03:40,KNN-Direct-Weighted,Parkinson,0.3,15,15,1,0.9144736842105263,5.707227750011953,0.0,1.7838342080067378,7.4910662500187755
2026-07-14T02:03:47,KNN-IC,Parkinson,0.3,16,16,4,0.8947368421052632,4.996637083007954,1.2708652079745661,0.647999125008937,6.91551041600178
2026-07-14T02:03:54,KNN-Direct,Parkinson,0.3,16,16,1,0.8552631578947368,5.365492707991507,0.0,1.6040523330157157,6.969560749974335
2026-07-14T02:04:01,KNN-Direct-Weighted,Parkinson,0.3,16,16,1,0.8552631578947368,5.697221375012305,0.0,1.7726588340010494,7.469884999998612
2026-07-14T02:04:08,KNN-IC,Parkinson,0.3,17,17,2,0.8552631578947368,5.622889124992071,0.6856368749868125,0.47591787501005456,6.7844498330086935
2026-07-14T02:04:15,KNN-Direct,Parkinson,0.3,17,17,1,0.8618421052631579,5.087263832974713,0.0,1.583798542007571,6.6710653330083005
2026-07-14T02:04:22,KNN-Direct-Weighted,Parkinson,0.3,17,17,1,0.8618421052631579,5.862939625018043,0.0,1.7774571670161095,7.640402541990625
2026-07-14T02:04:29,KNN-IC,Parkinson,0.3,18,18,4,0.8947368421052632,4.9419220839918125,1.3595694579998963,0.4781694579869509,6.779665834008483
2026-07-14T02:04:36,KNN-Direct,Parkinson,0.3,18,18,4,0.881578947368421,5.185787499998696,0.0,1.5958859999955166,6.781676458020229
2026-07-14T02:04:43,KNN-Direct-Weighted,Parkinson,0.3,18,18,1,0.8947368421052632,5.7153732090082485,0.0,1.7738098749832716,7.489190166990738
2026-07-14T02:04:50,KNN-IC,Parkinson,0.3,19,19,2,0.8618421052631579,5.12168162499438,0.6790279579872731,0.4769873750046827,6.277701125014573
2026-07-14T02:04:56,KNN-Direct,Parkinson,0.3,19,19,1,0.8552631578947368,5.1051424170145765,0.0,1.5984292500070296,6.703575583989732
2026-07-14T02:05:04,KNN-Direct-Weighted,Parkinson,0.3,19,19,1,0.8618421052631579,6.140140625007916,0.0,1.900342874985654,8.040487459016731
2026-07-14T02:05:11,KNN-IC,Parkinson,0.3,20,20,2,0.8552631578947368,5.067363207985181,0.6777618330088444,0.4769152920052875,6.222044708993053
2026-07-14T02:05:18,KNN-Direct,Parkinson,0.3,20,20,1,0.8618421052631579,5.101617084001191,0.0,1.7615697089931928,6.863190708012553
2026-07-14T02:05:25,KNN-Direct-Weighted,Parkinson,0.3,20,20,1,0.8618421052631579,5.689807334012585,0.0,1.7833104169985745,7.473122915980639
2026-07-14T02:05:32,KNN-IC,Parkinson,0.3,21,21,4,0.881578947368421,4.8731015830126125,1.3382362079864834,0.8197896250057966,7.0311353749712
2026-07-14T02:05:39,KNN-Direct,Parkinson,0.3,21,21,1,0.875,5.3292181249998976,0.0,1.5942189159977715,6.923441791994264
2026-07-14T02:05:46,KNN-Direct-Weighted,Parkinson,0.3,21,21,3,0.8486842105263158,5.701438207994215,0.0,1.7780166669981554,7.479459916998167
2026-07-14T02:05:53,KNN-IC,Parkinson,0.3,22,22,3,0.875,5.276349082996603,0.7582512079970911,0.47850212498451583,6.513108207989717
2026-07-14T02:06:00,KNN-Direct,Parkinson,0.3,22,22,1,0.8947368421052632,5.136144041985972,0.0,1.5833832909993362,6.719531749986345
2026-07-14T02:06:07,KNN-Direct-Weighted,Parkinson,0.3,22,22,1,0.8947368421052632,5.795108834019629,0.0,1.7884986250137445,7.583612582995556
2026-07-14T02:06:14,KNN-IC,Parkinson,0.3,23,23,2,0.9144736842105263,5.360168292012531,0.6773950420028996,0.4763897909724619,6.513957583985757
2026-07-14T02:06:21,KNN-Direct,Parkinson,0.3,23,23,1,0.8947368421052632,5.1003482500091195,0.0,1.582178250013385,6.682529916986823
2026-07-14T02:06:28,KNN-Direct-Weighted,Parkinson,0.3,23,23,1,0.9013157894736842,5.96179316699272,0.0,1.8003437499864958,7.762141874991357
2026-07-14T02:06:34,KNN-IC,Parkinson,0.3,24,24,2,0.875,4.901950542000122,0.6868292499857489,0.47803245901013725,6.0668168750125915
2026-07-14T02:06:41,KNN-Direct,Parkinson,0.3,24,24,1,0.9276315789473685,5.1107674579834566,0.0,2.0274429169949144,7.1382142920047045
2026-07-14T02:06:49,KNN-Direct-Weighted,Parkinson,0.3,24,24,1,0.9276315789473685,5.728624084003968,0.0,1.8053687920037191,7.533997541991994
2026-07-14T02:06:56,KNN-IC,Parkinson,0.3,25,25,4,0.9013157894736842,5.0092731670010835,1.374164250009926,0.7003068749909289,7.083750042016618
2026-07-14T02:07:03,KNN-Direct,Parkinson,0.3,25,25,1,0.8355263157894737,5.141045666008722,0.0,1.6084741250087973,6.749522665981203
2026-07-14T02:07:10,KNN-Direct-Weighted,Parkinson,0.3,25,25,1,0.8486842105263158,5.74164004198974,0.0,1.8518374589912128,7.5934825419972185
2026-07-14T02:07:17,KNN-IC,Parkinson,0.3,26,26,2,0.881578947368421,5.256841916008852,0.6730406249989755,0.48475941698416136,6.414649125013966
2026-07-14T02:07:24,KNN-Direct,Parkinson,0.3,26,26,4,0.8355263157894737,5.134212750010192,0.0,1.5822792919934727,6.716496290988289
2026-07-14T02:07:31,KNN-Direct-Weighted,Parkinson,0.3,26,26,1,0.8618421052631579,5.908150583010865,0.0,1.778793166973628,7.686948625021614
2026-07-14T02:07:37,KNN-IC,Parkinson,0.3,27,27,2,0.868421052631579,4.828920500003733,0.6782290000119247,0.4753435839957092,5.982497874996625
2026-07-14T02:07:44,KNN-Direct,Parkinson,0.3,27,27,1,0.8618421052631579,5.296246124984464,0.0,1.6249530419881921,6.921202333003748
2026-07-14T02:07:52,KNN-Direct-Weighted,Parkinson,0.3,27,27,1,0.8552631578947368,5.867951249994803,0.0,1.8415127499902155,7.709486999985529
2026-07-14T02:07:58,KNN-IC,Parkinson,0.3,28,28,1,0.881578947368421,4.996061667014146,0.5946782079990953,0.47536879099789076,6.066114666988142
2026-07-14T02:08:05,KNN-Direct,Parkinson,0.3,28,28,4,0.9013157894736842,5.09463304199744,0.0,1.6045112919819076,6.699147707986413
2026-07-14T02:08:12,KNN-Direct-Weighted,Parkinson,0.3,28,28,3,0.8881578947368421,5.80894904100569,0.0,1.8366253749991301,7.645578708004905
2026-07-14T02:08:18,KNN-IC,Parkinson,0.3,29,29,1,0.881578947368421,4.96115291598835,0.5949048330076039,0.4771214580105152,6.033183166000526
2026-07-14T02:08:25,KNN-Direct,Parkinson,0.3,29,29,4,0.8552631578947368,5.092665834003128,0.0,1.5995130829978734,6.6921825419995
2026-07-14T02:08:33,KNN-Direct-Weighted,Parkinson,0.3,29,29,1,0.875,6.288568917021621,0.0,1.7745123750064522,8.063086415990256
2026-07-14T02:08:39,KNN-IC,Parkinson,0.3,30,30,1,0.868421052631579,4.95493449998321,0.59538449998945,0.4764560000039637,6.026779208012158
2026-07-14T02:08:46,KNN-Direct,Parkinson,0.3,30,30,1,0.8947368421052632,5.314385459001642,0.0,1.5878724579815753,6.902261333016213
2026-07-14T02:08:54,KNN-Direct-Weighted,Parkinson,0.3,30,30,1,0.881578947368421,5.689649459003704,0.0,1.787406290997751,7.4770612090069335
2026-07-14T02:09:01,KNN-IC,Parkinson,0.3,31,31,4,0.7960526315789473,5.2641184169915505,1.2418120829970576,0.47716962499544024,6.983105374994921
2026-07-14T02:09:07,KNN-Direct,Parkinson,0.3,31,31,4,0.8026315789473685,5.101359124993905,0.0,1.5924858750076964,6.693849417002639
2026-07-14T02:09:15,KNN-Direct-Weighted,Parkinson,0.3,31,31,1,0.8421052631578947,5.943053625000175,0.0,1.8037109170109034,7.746770875004586
2026-07-14T02:09:21,KNN-IC,Parkinson,0.3,32,32,1,0.875,4.97699324999121,0.5946619159949478,0.4760696250014007,6.047729417012306
2026-07-14T02:09:28,KNN-Direct,Parkinson,0.3,32,32,1,0.9013157894736842,5.484344583004713,0.0,1.6602444170275703,7.144592083001044
2026-07-14T02:09:36,KNN-Direct-Weighted,Parkinson,0.3,32,32,4,0.881578947368421,5.699414500006242,0.0,1.809126665990334,7.508544957992854
2026-07-14T02:09:42,KNN-IC,Parkinson,0.3,33,33,1,0.8881578947368421,5.104367749998346,0.6186159159988165,0.4795134160085581,6.202502416999778
2026-07-14T02:09:49,KNN-Direct,Parkinson,0.3,33,33,3,0.881578947368421,5.137855584005592,0.0,1.5959383329900447,6.733797749999212
2026-07-14T02:09:57,KNN-Direct-Weighted,Parkinson,0.3,33,33,3,0.8881578947368421,5.878802875027759,0.0,2.1255018749798182,8.004308875009883
2026-07-14T02:10:03,KNN-IC,Parkinson,0.3,34,34,1,0.875,4.965758208010811,0.5913095000141766,0.47885212500113994,6.035924750001868
2026-07-14T02:10:09,KNN-Direct,Parkinson,0.3,34,34,1,0.9144736842105263,5.09867670800304,0.0,1.6074374580057338,6.706117875000928
2026-07-14T02:10:17,KNN-Direct-Weighted,Parkinson,0.3,34,34,1,0.9078947368421053,6.2171981670253444,0.0,1.7912301250034943,8.008432750008069
2026-07-14T02:10:23,KNN-IC,Parkinson,0.3,35,35,1,0.8881578947368421,4.890003957989393,0.5902984580025077,0.47666783299064264,5.956974750006339
2026-07-14T02:10:30,KNN-Direct,Parkinson,0.3,35,35,4,0.881578947368421,5.081164790986804,0.0,1.5913856250117533,6.672554249991663
2026-07-14T02:10:38,KNN-Direct-Weighted,Parkinson,0.3,35,35,4,0.8881578947368421,5.685748458025046,0.0,1.780290041002445,7.466043749998789
2026-07-14T02:10:43,KNN-IC,Parkinson,0.3,36,36,2,0.8421052631578947,4.770692666992545,0.6767679170006886,0.4747577919915784,5.922223250003299
2026-07-14T02:10:50,KNN-Direct,Parkinson,0.3,36,36,3,0.8355263157894737,5.080755666014738,0.0,1.5857535419927444,6.6665126659790985
2026-07-14T02:10:58,KNN-Direct-Weighted,Parkinson,0.3,36,36,5,0.8157894736842105,5.696100417000707,0.0,1.7789956670021638,7.4751010419859085
2026-07-14T02:11:04,KNN-IC,Parkinson,0.3,37,37,2,0.8947368421052632,4.899098166002659,0.6732807079970371,0.4769960409903433,6.049379250005586
2026-07-14T02:11:10,KNN-Direct,Parkinson,0.3,37,37,1,0.8947368421052632,5.083123124990379,0.0,1.5844068749865983,6.667533458996331
2026-07-14T02:11:18,KNN-Direct-Weighted,Parkinson,0.3,37,37,4,0.8881578947368421,5.6753977079933975,0.0,1.777771124994615,7.4531741669925395
2026-07-14T02:11:24,KNN-IC,Parkinson,0.3,38,38,1,0.881578947368421,4.84615474997554,0.5864305839932058,0.4783347920165397,5.91092487500282
2026-07-14T02:11:30,KNN-Direct,Parkinson,0.3,38,38,1,0.9013157894736842,5.092158624989679,0.0,1.5935539589845575,6.685716875013895
2026-07-14T02:11:38,KNN-Direct-Weighted,Parkinson,0.3,38,38,1,0.8947368421052632,5.698600915988209,0.0,1.775449499982642,7.47405516699655
2026-07-14T02:11:44,KNN-IC,Parkinson,0.3,39,39,2,0.8881578947368421,4.827148666983703,0.6763349999964703,0.4762693750089966,5.979757416003849
2026-07-14T02:11:51,KNN-Direct,Parkinson,0.3,39,39,1,0.881578947368421,5.077998125023441,0.0,1.5841899999941234,6.6621915829891805
2026-07-14T02:11:58,KNN-Direct-Weighted,Parkinson,0.3,39,39,1,0.875,5.671106124995276,0.0,1.7761242499982473,7.447236165986396
2026-07-14T02:12:04,KNN-IC,Parkinson,0.4,0,0,1,0.868421052631579,5.173382334003691,0.6255995840183459,0.47834245799458586,6.277328958996804
2026-07-14T02:12:11,KNN-Direct,Parkinson,0.4,0,0,4,0.8552631578947368,5.081498916988494,0.0,1.585003999993205,6.666507042013109
2026-07-14T02:12:18,KNN-Direct-Weighted,Parkinson,0.4,0,0,1,0.9013157894736842,5.680646666995017,0.0,1.7747492909838911,7.455400708015077
2026-07-14T02:12:25,KNN-IC,Parkinson,0.4,1,1,2,0.8618421052631579,5.124896166991675,0.716405917017255,0.47558908301289193,6.316895708005177
2026-07-14T02:12:32,KNN-Direct,Parkinson,0.4,1,1,1,0.8618421052631579,5.091610208997736,0.0,2.012140167003963,7.103755042015109
2026-07-14T02:12:39,KNN-Direct-Weighted,Parkinson,0.4,1,1,1,0.868421052631579,5.7401522919826675,0.0,1.7707492500194348,7.510906292009167
2026-07-14T02:12:46,KNN-IC,Parkinson,0.4,2,2,1,0.881578947368421,5.137337499996647,0.6196967919822782,0.4744991250045132,6.231537459010724
2026-07-14T02:12:53,KNN-Direct,Parkinson,0.4,2,2,1,0.8618421052631579,5.5286921670194715,0.0,1.5870626249816269,7.115757749998011
2026-07-14T02:13:02,KNN-Direct-Weighted,Parkinson,0.4,2,2,1,0.8618421052631579,7.253934707987355,0.0,1.7888382500095759,9.042778291011928
